k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
----------------------------------------------------------------------------------------------------------------------------------
    0  0.019299632194622329  N\A                   22.48821303964208340  N\A                   N\A                   N\A    N\A  
  851  -57.8241668230864718  -0.00000006279681485  0.000273811751423337  0.008944071738162449  1.000000000000000000      1      1
  852  -57.8241668978562586  -0.00000007476978680  0.000187111411748153  0.010554138897210615  1.000000000000000000      1      1
  853  -57.8241669559470210  -0.00000005809076242  0.000142685717020814  0.006000205929510823  1.000000000000000000      1      1
  854  -57.8241670374725913  -0.00000008152557029  0.000224989295976021  0.012508657645935419  1.000000000000000000      1      1
  855  -57.8241670798646794  -0.00000004239208806  0.000351787972520603  0.010088250755730268  1.000000000000000000      1      1
  856  -57.8241671356874249  -0.00000005582274553  0.000192054134224012  0.001714514638326599  1.000000000000000000      1      1
  857  -57.8241671993024084  -0.00000006361498350  0.000150278884350766  0.004694252283466330  1.000000000000000000      1      1
  858  -57.8241672371207258  -0.00000003781831736  0.000166277974805383  0.004614189708451562  1.000000000000000000      1      1
  859  -57.8241673346156943  -0.00000009749496854  0.000264767005941704  0.014784341127164375  1.000000000000000000      1      1
  860  -57.8241673490765535  -0.00000001446085917  0.000477374337780448  0.018191509240962102  1.000000000000000000      1      1
  861  -57.8241674549312989  -0.00000010585474541  0.000149583887619049  0.003087819897620086  1.000000000000000000      1      1
  862  -57.8241674875626756  -0.00000003263137671  0.000126666285740409  0.001712212351757929  1.000000000000000000      1      1
  863  -57.8241675423184631  -0.00000005475578745  0.000184674234747525  0.006286298039589814  1.000000000000000000      1      1
  864  -57.8241675825671066  -0.00000004024864352  0.000367375148799379  0.015416677192021889  1.000000000000000000      1      1
  865  -57.8241676445303340  -0.00000006196322743  0.000172738564732781  0.004854848059802721  1.000000000000000000      1      1
  866  -57.8241676877591359  -0.00000004322880187  0.000150325668475995  0.006030777830465372  1.000000000000000000      1      1
  867  -57.8241677346362763  -0.00000004687714039  0.000178039226666847  0.008615409171472144  1.000000000000000000      1      1
  868  -57.8241677922099412  -0.00000005757366494  0.000409043831004635  0.014398066722380619  1.000000000000000000      1      1
  869  -57.8241678681442010  -0.00000007593425976  0.000191476152086489  0.009089303336874746  1.000000000000000000      1      1
  870  -57.8241679213887920  -0.00000005324459095  0.000145875293036998  0.004627722375220004  1.000000000000000000      1      1
  871  -57.8241679750992858  -0.00000005371049383  0.000167539672656102  0.005534566341673066  1.000000000000000000      1      1
  872  -57.8241680599037550  -0.00000008480446922  0.000197148731767572  0.011969000194676771  1.000000000000000000      1      1
  873  -57.8241681009949388  -0.00000004109118378  0.000314123389718214  0.011741494064237323  0.500000000000000000      2      1
  874  -57.8241681627339332  -0.00000006173899436  0.000139522801010216  0.006876493023208705  1.000000000000000000      1      1
  875  -57.8241682007367785  -0.00000003800284531  0.000136094838486005  0.004139396438650255  1.000000000000000000      1      1
  876  -57.8241682579584193  -0.00000005722164075  0.000182871513297353  0.006970308387815323  1.000000000000000000      1      1
  877  -57.8241683309263834  -0.00000007296796411  0.000300909251353694  0.013731830391543603  1.000000000000000000      1      1
  878  -57.8241683976554270  -0.00000006672904362  0.000212977179021056  0.014045349452415574  1.000000000000000000      1      1
  879  -57.8241684395541852  -0.00000004189875824  0.000133850967753649  0.000539260246067396  1.000000000000000000      1      1
  880  -57.8241684841007099  -0.00000004454652469  0.000163349154450007  0.002288872249075334  1.000000000000000000      1      1
  881  -57.8241685269574858  -0.00000004285677590  0.000206336362500349  0.005271846027148825  1.000000000000000000      1      1
  882  -57.8241686361797633  -0.00000010922227744  0.000218016183844748  0.016386766944368164  1.000000000000000000      1      1
  883  -57.8241686678932609  -0.00000003171349760  0.000490825506656069  0.013532479699698476  0.500000000000000000      2      1
  884  -57.8241687679830249  -0.00000010008976403  0.000219515583828074  0.008264127917097737  1.000000000000000000      1      1
  885  -57.8241688364267361  -0.00000006844371114  0.000162616734127764  0.007289630752238696  1.000000000000000000      1      1
  886  -57.8241689168564789  -0.00000008042974286  0.000208513581708189  0.009613811333565742  1.000000000000000000      1      1
  887  -57.8241690346003096  -0.00000011774383068  0.000294335840004448  0.016467128384343499  1.000000000000000000      1      1
  888  -57.8241691103192110  -0.00000007571890137  0.000297693371544634  0.015926358937052020  0.500000000000000000      2      1
  889  -57.8241691854887562  -0.00000007516954525  0.000166599260954761  0.007138853837332486  1.000000000000000000      1      1
  890  -57.8241692510294171  -0.00000006554066089  0.000194735192998966  0.006333567434050164  1.000000000000000000      1      1
  891  -57.8241693109387711  -0.00000005990935392  0.000281300004386904  0.009101891903899707  1.000000000000000000      1      1
  892  -57.8241693844417241  -0.00000007350295305  0.000202777597957287  0.010869453793326691  1.000000000000000000      1      1
  893  -57.8241694661804217  -0.00000008173869758  0.000194657183737581  0.012938596678303715  1.000000000000000000      1      1
  894  -57.8241695368487214  -0.00000007066829965  0.000252475202856087  0.015598154209199381  1.000000000000000000      1      1
  895  -57.8241696164977696  -0.00000007964904824  0.000240476879662921  0.009071786697988942  1.000000000000000000      1      1
  896  -57.8241697307977773  -0.00000011430000768  0.000215681210362312  0.014717692514289875  1.000000000000000000      1      1
  897  -57.8241697730896930  -0.00000004229191574  0.000230646146780679  0.008206691557408940  0.500000000000000000      2      1
  898  -57.8241698129749863  -0.00000003988529329  0.000145506510008482  0.003315540408261919  1.000000000000000000      1      1
  899  -57.8241698584798911  -0.00000004550490473  0.000139432607575144  0.004775111454352104  1.000000000000000000      1      1
  900  -57.8241699094035794  -0.00000005092368837  0.000163069730455186  0.006862067320833559  1.000000000000000000      1      1
  901  -57.8241699654316221  -0.00000005602804264  0.000351335312579465  0.014994137206045844  1.000000000000000000      1      1
  902  -57.8241700495821504  -0.00000008415052832  0.000188596228792048  0.007940319674529383  1.000000000000000000      1      1
  903  -57.8241701223667519  -0.00000007278460145  0.000184117573090778  0.004987448051458370  1.000000000000000000      1      1
  904  -57.8241702198491438  -0.00000009748239193  0.000237118581512835  0.008966658442722841  1.000000000000000000      1      1
  905  -57.8241702452470534  -0.00000002539790955  0.000575937486412998  0.014556305053915892  1.000000000000000000      1      1
  906  -57.8241703537281352  -0.00000010848108189  0.000206876878189589  0.001305088399858822  1.000000000000000000      1      1
  907  -57.8241703973129261  -0.00000004358479088  0.000137463944435691  0.003040407133273941  1.000000000000000000      1      1
  908  -57.8241704385895189  -0.00000004127659281  0.000172502633241697  0.005875972793571703  1.000000000000000000      1      1
  909  -57.8241704993003509  -0.00000006071083191  0.000197027188992145  0.007857680390484690  1.000000000000000000      1      1
  910  -57.8241705888294887  -0.00000008952913788  0.000432663614238652  0.018274556455385893  1.000000000000000000      1      1
  911  -57.8241706964286663  -0.00000010759917756  0.000222363931581664  0.014831204981602862  1.000000000000000000      1      1
  912  -57.8241707596644687  -0.00000006323580237  0.000170020004673557  0.000778295051991607  1.000000000000000000      1      1
  913  -57.8241708333061552  -0.00000007364168652  0.000331836166283304  0.002525204411493213  1.000000000000000000      1      1
  914  -57.8241708949496668  -0.00000006164351162  0.000246468971648728  0.007154631712456943  1.000000000000000000      1      1
  915  -57.8241709490246051  -0.00000005407493830  0.000208868174221828  0.006168189498408443  1.000000000000000000      1      1
  916  -57.8241710473814052  -0.00000009835680003  0.000235141879599166  0.020390348313184730  1.000000000000000000      1      1
  917  -57.8241710703175044  -0.00000002293609924  0.000333771712189376  0.011007062661204157  1.000000000000000000      1      1
  918  -57.8241711059586407  -0.00000003564113626  0.000160308266358963  0.002296655536645252  1.000000000000000000      1      1
  919  -57.8241711408831804  -0.00000003492453970  0.000111262018062817  0.001027590232127556  1.000000000000000000      1      1
  920  -57.8241711783311274  -0.00000003744794696  0.000170725196124632  0.004806189398103330  1.000000000000000000      1      1
  921  -57.8241712396147136  -0.00000006128358620  0.000204583871541836  0.009152050601974865  1.000000000000000000      1      1
  922  -57.8241713723548897  -0.00000013274017618  0.000313385419546276  0.021077039566789829  1.000000000000000000      1      1
  923  -57.8241714291929582  -0.00000005683806847  0.000317451437323686  0.019564028373072042  0.500000000000000000      2      1
  924  -57.8241714934860482  -0.00000006429308996  0.000136467567827793  0.003143048348847599  1.000000000000000000      1      1
  925  -57.8241715282993311  -0.00000003481328292  0.000131404003639713  0.002379043415770832  1.000000000000000000      1      1
  926  -57.8241715658375738  -0.00000003753824273  0.000182356650353934  0.003939904231305568  1.000000000000000000      1      1
  927  -57.8241716476939728  -0.00000008185639899  0.000291666824608241  0.011648572223333746  1.000000000000000000      1      1
  928  -57.8241717225748033  -0.00000007488083042  0.000315720020237461  0.017413274661714221  1.000000000000000000      1      1
  929  -57.8241717904783314  -0.00000006790352813  0.000178827798796807  0.004159994349259641  1.000000000000000000      1      1
  930  -57.8241718505509680  -0.00000006007263664  0.000172912213342657  0.006447849592587706  1.000000000000000000      1      1
  931  -57.8241718829892619  -0.00000003243829382  0.000183056314454725  0.003666061359720692  1.000000000000000000      1      1
  932  -57.8241719630339616  -0.00000008004469975  0.000192908680733075  0.011101235660419215  1.000000000000000000      1      1
  933  -57.8241719923002861  -0.00000002926632447  0.000434192027788463  0.010073131708820737  0.500000000000000000      2      1
  934  -57.8241720681430848  -0.00000007584279870  0.000192932636971450  0.004720564045498519  1.000000000000000000      1      1
  935  -57.8241721161778343  -0.00000004803474951  0.000136586017411874  0.003240893974929073  1.000000000000000000      1      1
  936  -57.8241721704865057  -0.00000005430867133  0.000174811651115491  0.005355215791311519  1.000000000000000000      1      1
  937  -57.8241721974963525  -0.00000002700984680  0.000434688385449186  0.011672783516707833  1.000000000000000000      1      1
  938  -57.8241722579614361  -0.00000006046508360  0.000152506408280712  0.002105798497988578  1.000000000000000000      1      1
  939  -57.8241722817560628  -0.00000002379462671  0.000118416762114260  0.001474590710118732  1.000000000000000000      1      1
  940  -57.8241723176736499  -0.00000003591758712  0.000155880843495050  0.004737471451478830  1.000000000000000000      1      1
