k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
----------------------------------------------------------------------------------------------------------------------------------
    0  -16.0140418205673249  N\A                   33.29277876151441262  N\A                   N\A                   N\A    N\A  
 1218  -177.974444171084030  -0.00000006434891020  0.000401362191719151  0.001409673730564635  1.000000000000000000      1      1
 1219  -177.974444273517974  -0.00000010243394399  0.000471700628494232  0.001204881682246834  1.000000000000000000      1      1
 1220  -177.974444506495899  -0.00000023297792495  0.000549264501924345  0.005974171826936003  1.000000000000000000      1      1
 1221  -177.974444561982835  -0.00000005548693593  0.001308257620744968  0.007230048020639338  0.250000000000000000      3      1
 1222  -177.974444774817612  -0.00000021283477735  0.000637562193869473  0.008328884437522580  1.000000000000000000      1      1
 1223  -177.974444906907422  -0.00000013208980931  0.000395178068026676  0.007830514616546080  1.000000000000000000      1      1
 1224  -177.974445039802617  -0.00000013289519529  0.000525174836624328  0.008643982276871726  1.000000000000000000      1      1
 1225  -177.974445109410908  -0.00000006960829068  0.001188351818087304  0.008974333280035965  1.000000000000000000      1      1
 1226  -177.974445246548924  -0.00000013713801649  0.000520690144724100  0.001178275420984722  1.000000000000000000      1      1
 1227  -177.974445334767381  -0.00000008821845653  0.000435304024304847  0.000928071465971402  1.000000000000000000      1      1
 1228  -177.974445434189533  -0.00000009942215228  0.000419319967052364  0.001765797014787122  1.000000000000000000      1      1
 1229  -177.974445496214912  -0.00000006202537861  0.001462871834644965  0.007949055738312773  1.000000000000000000      1      1
 1230  -177.974445654150144  -0.00000015793523289  0.000586318443985847  0.002391748327895098  1.000000000000000000      1      1
 1231  -177.974445754592750  -0.00000010044260534  0.000595323066918018  0.004624604057644200  1.000000000000000000      1      1
 1232  -177.974445881851011  -0.00000012725826081  0.000662943424945725  0.009070116814399922  1.000000000000000000      1      1
 1233  -177.974445986909245  -0.00000010505823411  0.001053140383260776  0.008542936929029161  1.000000000000000000      1      1
 1234  -177.974446144709105  -0.00000015779986028  0.000529176117253992  0.005871981479595412  1.000000000000000000      1      1
 1235  -177.974446237007839  -0.00000009229873398  0.000429214581175687  0.001666422232344408  1.000000000000000000      1      1
 1236  -177.974446360629769  -0.00000012362193047  0.000445806080965364  0.002295966784148738  1.000000000000000000      1      1
 1237  -177.974446495951610  -0.00000013532184084  0.000456232598869782  0.002771344751536200  1.000000000000000000      1      1
 1238  -177.974446554006476  -0.00000005805486580  0.001181389380752609  0.001989715029424009  0.250000000000000000      3      1
 1239  -177.974446704675358  -0.00000015066888181  0.000685716888916916  0.004810531668767669  1.000000000000000000      1      1
 1240  -177.974446848726984  -0.00000014405162573  0.000460698123913004  0.006103708053092955  1.000000000000000000      1      1
 1241  -177.974446983238863  -0.00000013451187896  0.000488313551173141  0.005981815906021670  1.000000000000000000      1      1
 1242  -177.974447168851611  -0.00000018561274828  0.000487641656064964  0.006364027930302402  1.000000000000000000      1      1
 1243  -177.974447465643009  -0.00000029679139856  0.001032142450743792  0.011208208950917907  1.000000000000000000      1      1
 1244  -177.974447633429463  -0.00000016778645317  0.000587842765858520  0.011175287881293741  0.500000000000000000      2      2
 1245  -177.974447783559526  -0.00000015013006304  0.000405605490994894  0.001244659895820159  1.000000000000000000      1      1
 1246  -177.974447961242560  -0.00000017768303450  0.000416160197059035  0.003012297679094347  1.000000000000000000      1      1
 1247  -177.974448042190800  -0.00000008094824011  0.001603039788884521  0.004868163752605131  1.000000000000000000      1      1
 1248  -177.974448261087673  -0.00000021889687218  0.000497847838582583  0.008377162084042620  1.000000000000000000      1      1
 1249  -177.974448362200519  -0.00000010111284609  0.000423825647802723  0.005633793546130358  1.000000000000000000      1      1
 1250  -177.974448496385150  -0.00000013418463140  0.000495090596112981  0.008957672545853400  1.000000000000000000      1      1
 1251  -177.974448678613555  -0.00000018222840481  0.000473297008873390  0.009304199528793940  1.000000000000000000      1      1
 1252  -177.974448744869278  -0.00000006625572268  0.001643607266619234  0.007583139848818961  0.250000000000000000      3      1
 1253  -177.974448946198037  -0.00000020132875988  0.000586111214360266  0.006665581105351306  1.000000000000000000      1      1
 1254  -177.974449023542035  -0.00000007734399787  0.000445299242147259  0.001491713083962977  1.000000000000000000      1      1
 1255  -177.974449117234257  -0.00000009369222198  0.000530245510678700  0.002311553767419599  1.000000000000000000      1      1
 1256  -177.974449257337425  -0.00000014010316817  0.000945097175585591  0.006670366188352590  1.000000000000000000      1      1
 1257  -177.974449384282081  -0.00000012694465567  0.000985600169088752  0.011770960859687040  1.000000000000000000      1      1
 1258  -177.974449489302770  -0.00000010502068903  0.000512440091572236  0.002411477741136525  1.000000000000000000      1      1
 1259  -177.974449586825812  -0.00000009752304208  0.000475417537694525  0.006295026013391816  1.000000000000000000      1      1
 1260  -177.974449672462526  -0.00000008563671372  0.000531641272280258  0.004658944330178384  1.000000000000000000      1      1
 1261  -177.974449954413501  -0.00000028195097456  0.000740387336420446  0.017163591205046301  1.000000000000000000      1      1
 1262  -177.974449998154625  -0.00000004374112450  0.001058710892376882  0.004365643638880774  0.250000000000000000      3      1
 1263  -177.974450141014813  -0.00000014286018767  0.000517129524576075  0.008507056174514951  1.000000000000000000      1      1
 1264  -177.974450234455161  -0.00000009344034879  0.000392114717518866  0.005120980064688675  1.000000000000000000      1      1
 1265  -177.974450370473675  -0.00000013601851378  0.000439648013000687  0.007341028690885913  1.000000000000000000      1      1
 1266  -177.974450569266934  -0.00000019879325918  0.000846106824782322  0.012756638314313768  1.000000000000000000      1      1
 1267  -177.974450722345238  -0.00000015307830381  0.001000912718854050  0.022867989715806474  1.000000000000000000      1      1
 1268  -177.974450919229923  -0.00000019688468455  0.000476362962768782  0.001025265762953701  1.000000000000000000      1      1
 1269  -177.974451053344978  -0.00000013411505506  0.000490673678868298  0.001382395703459984  1.000000000000000000      1      1
 1270  -177.974451221807896  -0.00000016846291828  0.000501171884345891  0.006097397387649626  1.000000000000000000      1      1
 1271  -177.974451311535716  -0.00000008972781984  0.001064579219454049  0.008173317992804598  0.250000000000000000      3      1
 1272  -177.974451488120564  -0.00000017658484807  0.000524462665280111  0.010851908797342655  1.000000000000000000      1      1
 1273  -177.974451610252174  -0.00000012213160971  0.000475756074324165  0.008322992021792900  1.000000000000000000      1      1
 1274  -177.974451743913988  -0.00000013366181406  0.000526148625594807  0.007821976180049233  1.000000000000000000      1      1
 1275  -177.974451759396458  -0.00000001548247041  0.002026669250599024  0.009450573517595527  0.500000000000000000      2      1
 1276  -177.974451930118107  -0.00000017072164837  0.000741905866791337  0.000521790015311408  1.000000000000000000      1      1
 1277  -177.974452020088051  -0.00000008996994438  0.000481097209044941  0.000553060813815821  1.000000000000000000      1      1
 1278  -177.974452112125391  -0.00000009203733952  0.000637285697215943  0.001419123587791452  1.000000000000000000      1      1
 1279  -177.974452226761172  -0.00000011463578175  0.000607482110419129  0.004028522802566224  1.000000000000000000      1      1
 1280  -177.974452468579102  -0.00000024181792923  0.001254901834030891  0.012862332964357587  1.000000000000000000      1      1
 1281  -177.974452564813390  -0.00000009623428809  0.000791151015695224  0.005348433839573454  0.500000000000000000      2      1
 1282  -177.974452643811019  -0.00000007899762977  0.000485768592524985  0.003427126842239063  1.000000000000000000      1      1
 1283  -177.974452726329786  -0.00000008251876693  0.000432065508827460  0.004222516756627919  1.000000000000000000      1      1
 1284  -177.974452820666726  -0.00000009433694003  0.000516578329705104  0.004540093711346895  1.000000000000000000      1      1
 1285  -177.974452990632926  -0.00000016996619933  0.001098104587506932  0.010886690633080994  1.000000000000000000      1      1
 1286  -177.974453097436821  -0.00000010680389550  0.001198681255343168  0.012967289438662809  1.000000000000000000      1      1
 1287  -177.974453213561105  -0.00000011612428352  0.000489757361068051  0.003762617402842167  1.000000000000000000      1      1
 1288  -177.974453287057031  -0.00000007349592578  0.000470886871296490  0.000962576626953110  1.000000000000000000      1      1
 1289  -177.974453356628430  -0.00000006957139930  0.000549119924851155  0.002253398866259824  1.000000000000000000      1      1
 1290  -177.974453524718626  -0.00000016809019598  0.000648156074575337  0.008504506054928084  1.000000000000000000      1      1
 1291  -177.974453582294358  -0.00000005757573262  0.001056835999146997  0.010565586002316006  0.500000000000000000      2      1
 1292  -177.974453736130868  -0.00000015383650975  0.000499884601346023  0.006388651446876867  1.000000000000000000      1      1
 1293  -177.974453855644554  -0.00000011951368605  0.000449116695392738  0.006718825331870717  1.000000000000000000      1      1
 1294  -177.974454019688494  -0.00000016404393932  0.000611063951235539  0.010691839102855234  1.000000000000000000      1      1
 1295  -177.974454228432023  -0.00000020874352912  0.001018066698096578  0.013364990544058274  1.000000000000000000      1      1
 1296  -177.974454372422229  -0.00000014399020642  0.000679243073796532  0.012339333979631231  0.500000000000000000      2      2
 1297  -177.974454494237704  -0.00000012181547504  0.000447976397885271  0.001554823941365735  1.000000000000000000      1      1
 1298  -177.974454587322526  -0.00000009308482162  0.001180016322691867  0.002726727600252113  1.000000000000000000      1      1
 1299  -177.974454687671197  -0.00000010034867159  0.000654571508299205  0.001092067277870043  1.000000000000000000      1      1
 1300  -177.974454782853030  -0.00000009518183219  0.000634174004648591  0.003989567379587621  1.000000000000000000      1      1
 1301  -177.974454968712876  -0.00000018585984662  0.000721031554761084  0.013852309342684547  1.000000000000000000      1      1
 1302  -177.974455152358586  -0.00000018364571019  0.000695023724376677  0.012702406083680003  1.000000000000000000      1      1
 1303  -177.974455315006110  -0.00000016264752389  0.001560889750314983  0.011739598972771273  0.500000000000000000      2      2
 1304  -177.974455558340110  -0.00000024333400006  0.000533248594330182  0.020911578342999413  1.000000000000000000      1      1
 1305  -177.974455633420831  -0.00000007508072030  0.000384402088975103  0.000450758416795780  1.000000000000000000      1      1
 1306  -177.974455760775271  -0.00000012735443988  0.000424011525287492  0.001271550515940821  1.000000000000000000      1      1
