kwargs
    folder:              /dss/dssfs02/lwp-dss-0001/pn69yo/pn69yo-dss-0000/di67met/msc-data/C1/2020_09_20_08_38_53
    L:                   4
    chi:                 2
    g:                   3.5
    init:                ps
    max_iter:            5000
    contraction_method:  brute
    initial_state:       ps
    initial_noise:       True
    save_interval:       50

k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
  744  -57.8242666286944739  -0.00000000479307971  0.000054929000636027  0.001210485621810846  1.000000000000000000      1      1
  745  -57.8242666353436902  -0.00000000664921628  0.000066919906530002  0.002825092808666438  2.000000000000000000      2      2
  746  -57.8242666441448704  -0.00000000880118022  0.000076519364478425  0.003688084259797331  2.000000000000000000      2      2
  747  -57.8242666519529961  -0.00000000780812570  0.000063534286154711  0.002064268064605912  1.000000000000000000      1      1
  748  -57.8242666597607239  -0.00000000780772779  0.000060708513711754  0.000914879584296717  2.000000000000000000      2      2
  749  -57.8242666692861462  -0.00000000952542222  0.000088250303107718  0.003113054653562995  2.000000000000000000      2      2
  750  -57.8242666784892165  -0.00000000920307030  0.000058317967249728  0.002535005002705903  1.000000000000000000      1      1
  751  -57.8242666870135124  -0.00000000852429593  0.000067930643398310  0.004034610342084586  2.000000000000000000      2      2
  752  -57.8242666948623238  -0.00000000784881137  0.000080957980485350  0.001012233946141686  2.000000000000000000      2      2
  753  -57.8242667007420720  -0.00000000587974824  0.000043668564896198  0.000585347900354517  1.000000000000000000      1      1
  754  -57.8242667054703787  -0.00000000472830663  0.000059860964462355  0.001921703287591967  2.000000000000000000      2      2
  755  -57.8242667129450893  -0.00000000747471062  0.000079156312190302  0.002690639107793455  2.000000000000000000      2      2
  756  -57.8242667196237718  -0.00000000667868249  0.000046571209273425  0.000807406876655339  1.000000000000000000      1      1
  757  -57.8242667236313678  -0.00000000400759603  0.000042216029175703  0.000388213253306498  1.000000000000000000      1      1
  758  -57.8242667297373742  -0.00000000610600636  0.000071900993887778  0.002251420246146207  2.000000000000000000      2      2
  759  -57.8242667355825972  -0.00000000584522297  0.000070721168067562  0.001625223242249213  1.000000000000000000      1      1
  760  -57.8242667455369883  -0.00000000995439108  0.000062188694552101  0.003640216412846156  2.000000000000000000      2      2
  761  -57.8242667537011456  -0.00000000816415735  0.000077533360409820  0.003657146440005156  2.000000000000000000      2      2
  762  -57.8242667603453952  -0.00000000664424959  0.000051538628138090  0.002213730328295234  1.000000000000000000      1      1
  763  -57.8242667664069074  -0.00000000606151218  0.000062253496644879  0.002029689321789322  2.000000000000000000      2      2
  764  -57.8242667758236166  -0.00000000941670919  0.000080651378732863  0.003741378318194826  2.000000000000000000      2      2
  765  -57.8242667847688380  -0.00000000894522145  0.000053474710167084  0.003205015359371413  1.000000000000000000      1      1
  766  -57.8242667900956490  -0.00000000532681099  0.000048914447086079  0.001792236910423186  1.000000000000000000      1      1
  767  -57.8242667965436893  -0.00000000644804032  0.000051822028525666  0.002390932865833752  1.000000000000000000      1      1
  768  -57.8242668045801977  -0.00000000803650834  0.000073518462439655  0.003844448678885928  1.000000000000000000      1      1
  769  -57.8242668141100892  -0.00000000952989154  0.000059618582139792  0.003538749843227109  1.000000000000000000      1      1
  770  -57.8242668246757034  -0.00000001056561416  0.000059155102728266  0.003283385519009961  1.000000000000000000      1      1
  771  -57.8242668327967166  -0.00000000812101319  0.000099069997851394  0.004078564529337227  1.000000000000000000      1      1
  772  -57.8242668406794351  -0.00000000788271847  0.000052251814041866  0.001292174749673778  1.000000000000000000      1      1
  773  -57.8242668476228089  -0.00000000694337387  0.000065268188974568  0.001123341382218694  2.000000000000000000      2      2
  774  -57.8242668566320432  -0.00000000900923424  0.000059395927720977  0.003179236808147439  2.000000000000000000      2      2
  775  -57.8242668640637731  -0.00000000743172989  0.000072909359654216  0.004080573028821634  1.000000000000000000      1      1
  776  -57.8242668723478772  -0.00000000828410406  0.000067284183112679  0.001855255621279418  2.000000000000000000      2      2
  777  -57.8242668841715996  -0.00000001182372244  0.000073757164652373  0.002329107845123228  2.000000000000000000      2      2
  778  -57.8242668943499467  -0.00000001017834705  0.000078127544497616  0.003259205214156054  1.000000000000000000      1      1
  779  -57.8242669035231457  -0.00000000917319908  0.000051760868409525  0.003053856661136983  1.000000000000000000      1      1
  780  -57.8242669102732804  -0.00000000675013467  0.000051150993291056  0.002199713603786586  1.000000000000000000      1      1
  781  -57.8242669173752403  -0.00000000710195990  0.000062434564432065  0.002619404043280659  1.000000000000000000      1      1
  782  -57.8242669243523721  -0.00000000697713176  0.000057562641353990  0.001988948442197686  1.000000000000000000      1      1
  783  -57.8242669349795264  -0.00000001062715426  0.000076386493878253  0.002777296661852116  2.000000000000000000      2      2
  784  -57.8242669421783972  -0.00000000719887083  0.000075830201649463  0.001670749901039480  1.000000000000000000      1      1
  785  -57.8242669488214460  -0.00000000664304877  0.000047256710869014  0.001224233338498825  1.000000000000000000      1      1
  786  -57.8242669541525629  -0.00000000533111688  0.000045981274704668  0.002159238526587480  1.000000000000000000      1      1
  787  -57.8242669588279483  -0.00000000467538541  0.000057281118008868  0.002308512192515434  1.000000000000000000      1      1
  788  -57.8242669660510415  -0.00000000722309323  0.000062859510808433  0.004351988235130914  2.000000000000000000      2      2
  789  -57.8242669714500578  -0.00000000539901634  0.000061976535104479  0.000634736950300828  1.000000000000000000      1      1
  790  -57.8242669775516162  -0.00000000610155836  0.000058705555352776  0.000992995583524293  2.000000000000000000      2      2
  791  -57.8242669824496573  -0.00000000489804108  0.000072997731948244  0.001602598962708473  2.000000000000000000      2      2
  792  -57.8242669900708392  -0.00000000762118190  0.000048247331870181  0.002875020092692079  2.000000000000000000      2      2
  793  -57.8242669990725488  -0.00000000900170959  0.000072145248978759  0.003741857167014141  2.000000000000000000      2      2
  794  -57.8242670081891390  -0.00000000911659014  0.000091316175631742  0.002995086854540451  1.000000000000000000      1      1
  795  -57.8242670186251501  -0.00000001043601116  0.000051270546145152  0.001450273877254461  1.000000000000000000      1      1
  796  -57.8242670249362902  -0.00000000631114005  0.000049308672861789  0.000970384572199956  1.000000000000000000      1      1
  797  -57.8242670288583582  -0.00000000392206800  0.000053271077766670  0.001158088260373793  1.000000000000000000      1      1
  798  -57.8242670348691518  -0.00000000601079364  0.000045076945221560  0.001861391021756459  2.000000000000000000      2      2
  799  -57.8242670407991994  -0.00000000593004756  0.000052923051924944  0.002457332552416014  1.000000000000000000      1      1
  800  -57.8242670482887461  -0.00000000748954676  0.000054572907758857  0.002681331035869457  1.000000000000000000      1      1
  801  -57.8242670561775895  -0.00000000788884335  0.000068006576611970  0.003201358709589643  1.000000000000000000      1      1
  802  -57.8242670637196454  -0.00000000754205586  0.000057768890548862  0.002610460040435263  1.000000000000000000      1      1
  803  -57.8242670720980385  -0.00000000837839309  0.000063620031336677  0.001507784669820520  2.000000000000000000      2      2
  804  -57.8242670779621903  -0.00000000586415183  0.000051554376255995  0.001117888186921438  1.000000000000000000      1      1
  805  -57.8242670832569842  -0.00000000529479393  0.000040480456680476  0.002167592164729164  1.000000000000000000      1      1
  806  -57.8242670883149614  -0.00000000505797714  0.000052514320238422  0.003358043503873106  1.000000000000000000      1      1
  807  -57.8242670939018168  -0.00000000558685542  0.000048181653837347  0.002724743903497834  1.000000000000000000      1      1
  808  -57.8242671028434855  -0.00000000894166873  0.000068996252203762  0.005266136232462665  2.000000000000000000      2      2
  809  -57.8242671073045499  -0.00000000446106440  0.000063990456111919  0.001194882583254835  0.500000000000000000      2      2
  810  -57.8242671160317414  -0.00000000872719141  0.000056914191813930  0.000503971892061574  2.000000000000000000      2      2
  811  -57.8242671217043238  -0.00000000567258240  0.000065814626168866  0.002678293544177967  1.000000000000000000      1      1
  812  -57.8242671281243900  -0.00000000642006625  0.000044758641295590  0.004580180489729881  1.000000000000000000      1      1
  813  -57.8242671332063338  -0.00000000508194375  0.000046652290909046  0.004188191094366676  1.000000000000000000      1      1
  814  -57.8242671403879882  -0.00000000718165438  0.000078561684429398  0.007062315530168367  1.000000000000000000      1      1
  815  -57.8242671488928436  -0.00000000850485548  0.000054202856677598  0.003181852977189829  1.000000000000000000      1      1
  816  -57.8242671583103060  -0.00000000941746236  0.000052022366768046  0.002634796293040121  1.000000000000000000      1      1
  817  -57.8242671643820997  -0.00000000607179373  0.000073698443029148  0.003233609284540461  1.000000000000000000      1      1
  818  -57.8242671699313461  -0.00000000554924639  0.000043475928053444  0.002417132750059688  1.000000000000000000      1      1
  819  -57.8242671759781501  -0.00000000604680394  0.000062404047069993  0.003962382586840503  2.000000000000000000      2      2
  820  -57.8242671835151256  -0.00000000753697548  0.000079281284629760  0.004480352539264782  2.000000000000000000      2      2
  821  -57.8242671916779755  -0.00000000816284995  0.000044760208049355  0.003156710909938426  1.000000000000000000      1      1
  822  -57.8242671966571464  -0.00000000497917085  0.000045634933247876  0.001697653011877184  1.000000000000000000      1      1
  823  -57.8242672021323258  -0.00000000547517942  0.000058216703246955  0.002147812371094547  1.000000000000000000      1      1
  824  -57.8242672093034428  -0.00000000717111703  0.000064505571403386  0.003256214417471506  1.000000000000000000      1      1
  825  -57.8242672157130499  -0.00000000640960706  0.000055199914469787  0.002884154326761746  1.000000000000000000      1      1
  826  -57.8242672203818131  -0.00000000466876315  0.000040429706985079  0.001163642583938854  1.000000000000000000      1      1
  827  -57.8242672242003834  -0.00000000381857034  0.000041452121888313  0.000831438059974704  1.000000000000000000      1      1
  828  -57.8242672296368596  -0.00000000543647615  0.000048074957884716  0.001122707314631959  1.000000000000000000      1      1
  829  -57.8242672368917425  -0.00000000725488291  0.000053206507090580  0.002027421258340077  1.000000000000000000      1      1
  830  -57.8242672442938641  -0.00000000740212158  0.000067056014883235  0.002644615018568353  1.000000000000000000      1      1
  831  -57.8242672509099406  -0.00000000661607657  0.000049735009309215  0.001808422405878053  1.000000000000000000      1      1
  832  -57.8242672576995886  -0.00000000678964795  0.000055614011752059  0.001932885191713665  2.000000000000000000      2      2
  833  -57.8242672624998022  -0.00000000480021355  0.000059007260943800  0.001319607520261562  1.000000000000000000      1      1
  834  -57.8242672691009857  -0.00000000660118359  0.000053060628275589  0.003443540329598002  2.000000000000000000      2      2
  835  -57.8242672725285942  -0.00000000342760841  0.000041743523141298  0.001475401213850283  1.000000000000000000      1      1
